"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"12528","Dennd2c",1,0.978125,18,15,11.7224881406691
"12529","Fance",0.807761089401307,0.280357142857143,18,6,58.250265146589
"12530","Khsrp",0.744192075940168,0.127232142857143,12,6,77.0219320420247
"12531","Abhd8",0.934687929575975,0.549107142857143,18,6,35.3581629701873
"12532","Fnbp4",0.807761089401307,0.280357142857143,18,15,153.411998944289
"12533","Ubc",1,1,18,3,211.07038438382
"12534","Nfib",0.807761089401307,0.280357142857143,18,0,44.996033718762
"12535","Ubqln4",1,0.978125,12,6,32.5426550220284
"12536","Tmem184b",1,0.978125,18,6,146.566607532008
"12537","Tbx1",1,1,18,9,21.0804763377407
"12538","2610028H24Rik",0.744192075940168,0.127232142857143,18,9,78.3619660260368
"12539","Dqx1",0.744192075940168,0.127232142857143,18,9,8.75729447987409
"12540","Ccl8",1,1,18,6,1.97778758542198
"12541","Pttg1ip",0.934687929575975,0.549107142857143,18,6,291.741679809511
"12542","Trpm2",1,1,18,9,15.0305289977308
"12543","Ube2g2",0.934687929575975,0.549107142857143,18,6,84.1226051895027
"12544","Rnmt",0.807761089401307,0.280357142857143,18,0,39.3112859987728
"12545","Vps4b",0.744192075940168,0.127232142857143,12,0,75.0922055736099
"12546","Hyal2",0.807761089401307,0.280357142857143,18,9,138.60992055452
"12547","Epn3",0.807761089401307,0.280357142857143,12,6,84.2438577294873
"12548","Rdm1",0.807761089401307,0.280357142857143,18,6,44.2071827940768
"12549","Psen2",0.744192075940168,0.127232142857143,12,6,55.9028270329004
"12550","Pabpc4",0.744192075940168,0.127232142857143,18,9,21.3402509935144
"12551","Git1",0.744192075940168,0.127232142857143,12,6,137.741005854301
"12552","Tjap1",0.934687929575975,0.549107142857143,18,6,38.7706659228558
"12553","Mlkl",1,1,24,12,9.94913399532051
"12554","Gfod2",0.744192075940168,0.127232142857143,18,6,31.8065541054599
"12555","Atp6v0d1",0.744192075940168,0.127232142857143,12,6,45.5392061972423
"12556","Nelfb",0.744192075940168,0.127232142857143,18,6,95.0358665861051
"12557","Cad",0.934687929575975,0.549107142857143,12,6,66.0256227299641
"12558","Pten",0.807761089401307,0.280357142857143,18,0,256.78216520947
"12559","Dedd",1,1,18,0,11.978769703815
"12560","Cluap1",1,1,12,0,12.388912179827
"12561","Glis2",0.66967696236183,0.0495535714285714,18,9,177.97487564772
"12562","Piezo1",0.807761089401307,0.280357142857143,18,9,323.273542613508
"12563","Srp19",0.934687929575975,0.549107142857143,18,15,80.7845244709877
"12564","Dguok",0.934687929575975,0.549107142857143,12,6,17.3928480418631
"12565","Csf1",0.934687929575975,0.549107142857143,18,6,113.948283254827
"12566","Strip1",0.744192075940168,0.127232142857143,12,6,52.4681311993811
"12567","Pdcd2",0.934687929575975,0.549107142857143,12,3,20.9151422231193
"12568","Fhod1",1,0.978125,18,9,141.075526800241
"12569","Elmo3",0.744192075940168,0.127232142857143,12,6,64.182254038181
"12570","Gata2",1,1,18,6,143.328745655683
"12571","Edf1",0.934687929575975,0.549107142857143,12,6,36.0522199142937
"12572","Npdc1",0.66967696236183,0.0495535714285714,18,6,160.132608767843
"12573","Actn1",1,0.978125,12,9,103.27461284206
"12574","Mtmr1",0.934687929575975,0.549107142857143,18,15,41.5569326702203
"12575","Ager",0.934687929575975,0.549107142857143,18,6,1513.94981842916
"12576","Atf6b",0.934687929575975,0.549107142857143,18,9,65.2269691119283
"12577","Ppt2",0.807761089401307,0.280357142857143,18,9,37.2595277185488
"12578","Prrt1",0.807761089401307,0.280357142857143,18,6,10.1760405777277
"12579","Gata5",0.934687929575975,0.549107142857143,18,9,17.34536310599
"12580","Plekho1",0.934687929575975,0.549107142857143,18,9,89.1439798880622
"12581","Med22",0.807761089401307,0.280357142857143,18,9,68.3144426752961
"12582","Gnrh1",0.744192075940168,0.127232142857143,18,12,5.6615702487921
"12583","Sqstm1",1,0.978125,12,6,159.375313953542
"12584","Rxra",0.807761089401307,0.280357142857143,12,6,164.840230918503
"12585","Adamtsl4",1,0.978125,12,6,188.377895138468
"12586","Castor2",0.807761089401307,0.280357142857143,12,6,77.5611336585174
"12587","Chdh",1,0.978125,12,6,6.18266486956789
"12588","Ube2a",0.807761089401307,0.280357142857143,18,0,48.8422673838177
"12589","Pls3",0.934687929575975,0.549107142857143,18,15,260.264413478745
"12590","Mpped2",1,1,12,0,0.624022358407495
"12591","Nup50",1,0.978125,18,0,18.4508728231636
"12592","Ift27",0.744192075940168,0.127232142857143,18,9,34.3335157367727
"12593","Bik",0.934687929575975,0.549107142857143,12,6,26.968543069712
"12594","Srsf6",0.807761089401307,0.280357142857143,18,0,252.761223833028
"12595","Matn4",0.934687929575975,0.549107142857143,12,6,95.5043977586993
"12596","Traf4",1,1,18,6,55.6789878163532
"12597","Nek8",0.807761089401307,0.280357142857143,18,9,32.1803846752161
"12598","Rhbdl3",1,0.978125,18,9,2.31066390186386
"12599","Pgs1",0.934687929575975,0.549107142857143,18,9,166.706313589286
"12600","Zswim1",0.744192075940168,0.127232142857143,18,6,17.6712588875243
"12601","Mlx",0.66967696236183,0.0495535714285714,18,6,47.9053453112542
"12602","Jph2",0.807761089401307,0.280357142857143,18,9,75.4970157052938
"12603","Eya2",0.807761089401307,0.280357142857143,18,6,57.0849684440573
"12604","Ksr1",0.744192075940168,0.127232142857143,12,6,37.9620581403665
"12605","Shroom1",1,1,18,12,4.85829124398773
"12606","Dhx40",0.934687929575975,0.549107142857143,18,15,30.6937063852866
"12607","Akap1",0.744192075940168,0.127232142857143,12,6,26.7837602021689
"12608","Slc13a3",1,0.978125,18,3,2.05611850894262
"12609","Trim37",1,1,18,0,34.6186704071955
"12610","Tnfsfm13",0.934687929575975,0.549107142857143,18,9,5.18382359997049
"12611","Fxr2",0.807761089401307,0.280357142857143,12,6,59.6161340881892
"12612","Smyd4",1,1,18,9,8.72452515002817
"12613","Cxcl16",0.934687929575975,0.549107142857143,18,6,35.3063131732633
"12614","Sart3",0.807761089401307,0.280357142857143,12,6,20.5574032551503
"12615","E2f2",0.934687929575975,0.549107142857143,18,6,82.1546435891262
"12616","Dalrd3",0.744192075940168,0.127232142857143,18,6,165.353864407791
"12617","Rab3d",1,0.978125,12,6,80.8920928604697
"12618","Isyna1",0.807761089401307,0.280357142857143,18,6,82.3088319791959
"12619","Atp6v1e1",0.807761089401307,0.280357142857143,12,3,85.2093931035758
"12620","Chtf18",1,1,18,9,3.77884728903401
"12621","Ptger1",0.744192075940168,0.127232142857143,18,9,14.5807018460121
"12622","Polr2i",1,1,24,9,7.80048456760463
"12623","Krt10",0.744192075940168,0.127232142857143,18,6,8.93862332433321
"12624","Ccdc170",1,1,24,18,17.5387853801275
"12625","Rwdd1",1,0.978125,12,3,10.6576476241496
"12626","Hint3",1,1,24,18,10.9639429417146
"12627","Fuca2",1,1,18,3,16.3098757859726
"12628","Fyn",0.807761089401307,0.280357142857143,18,0,38.1733747806342
"12629","Smpdl3a",1,1,12,0,95.370054227215
"12630","Ccdc59",1,0.978125,12,0,15.360773056733
"12631","Ddx50",0.807761089401307,0.280357142857143,18,0,39.6110607348578
"12632","Unc5b",0.744192075940168,0.127232142857143,12,6,74.9349702736241
"12633","Dnajb12",0.744192075940168,0.127232142857143,12,6,28.1306435894698
"12634","Tbk1",0.807761089401307,0.280357142857143,12,0,127.764333541449
"12635","Tbc1d15",0.807761089401307,0.280357142857143,18,0,150.555750729791
"12636","Cabin1",0.744192075940168,0.127232142857143,12,6,104.62876120106
"12637","Ncln",0.807761089401307,0.280357142857143,18,6,150.970128319782
"12638","Glyctk",0.934687929575975,0.549107142857143,12,6,2.51718198801963
"12639","Pofut2",0.744192075940168,0.127232142857143,12,6,68.2383949334687
"12640","Pfkl",0.934687929575975,0.549107142857143,18,6,131.621953663449
"12641","Pus10",0.66967696236183,0.0495535714285714,18,0,31.9618784785428
"12642","Erlec1",1,1,18,15,76.6593088715789
"12643","Rad50",0.807761089401307,0.280357142857143,18,0,64.8863904366873
"12644","Clk4",0.807761089401307,0.280357142857143,18,15,333.286863879568
"12645","Kremen1",0.807761089401307,0.280357142857143,12,6,76.8189898311831
"12646","Upp1",1,1,12,6,6.35479227754803
"12647","Tns3",1,1,12,6,250.378949411731
"12648","Pnpt1",1,0.978125,18,15,32.5569772838383
"12649","Dynll2",0.807761089401307,0.280357142857143,18,6,265.410916215359
"12650","Sap30l",1,1,18,0,13.2170944053885
"12651","Znhit3",0.934687929575975,0.549107142857143,18,3,5.06722842569052
"12652","Ggnbp2",0.807761089401307,0.280357142857143,12,0,121.044788084926
"12653","Shmt1",1,1,18,3,4.16983594422372
"12654","Srebf1",0.807761089401307,0.280357142857143,18,9,215.830455491605
"12655","Polr1f",0.744192075940168,0.127232142857143,18,15,23.8171511461788
"12656","Atxn7l1",0.934687929575975,0.549107142857143,18,15,41.7300365423825
"12657","Hs1bp3",0.807761089401307,0.280357142857143,18,6,58.0174582544542
"12658","Mboat2",1,1,24,12,3.28313518432155
"12659","Adcy3",1,1,18,6,18.3592424108794
"12660","Ddx52",0.807761089401307,0.280357142857143,12,0,21.0124388587429
"12661","Taf15",1,1,12,6,56.4963979564858
"12662","Lig3",1,1,18,0,31.327914398063
"12663","Ddx42",0.744192075940168,0.127232142857143,18,15,69.3824242620181
"12664","Sumo2",0.66967696236183,0.0495535714285714,18,0,5.95595831459391
"12665","Nup85",1,1,24,18,17.0342553377178
"12666","Slc25a19",0.807761089401307,0.280357142857143,12,6,26.9526077556466
"12667","Tmem94",0.807761089401307,0.280357142857143,12,6,199.413833009674
"12668","Recql5",0.807761089401307,0.280357142857143,12,6,27.0801994354722
"12669","Aspa",1,1,12,0,5.53635859034293
"12670","Mrpl38",1,0.978125,12,6,16.1384413433081
"12671","Acox1",0.807761089401307,0.280357142857143,12,6,66.7204131905288
"12672","Llgl2",0.807761089401307,0.280357142857143,18,6,143.033267208367
"12673","Ncbp3",0.807761089401307,0.280357142857143,18,15,31.8076400000013
"12674","Ube2o",1,0.978125,18,9,23.8709840867131
"12675","Txndc17",0.934687929575975,0.549107142857143,12,3,60.5343161373763
"12676","Rhbdf2",0.934687929575975,0.549107142857143,18,9,118.394350567656
"12677","Mxra7",0.934687929575975,0.549107142857143,18,6,74.1587663964819
"12678","Kif1c",0.744192075940168,0.127232142857143,18,9,308.200424230292
"12679","Nxn",0.934687929575975,0.549107142857143,12,6,17.5452093698536
"12680","Slc35b1",0.807761089401307,0.280357142857143,18,6,78.1175474561499
"12681","Snx11",0.744192075940168,0.127232142857143,18,6,51.964819652733
"12682","Cacnb1",0.807761089401307,0.280357142857143,18,9,4.70938986282396
"12683","Ctc1",0.934687929575975,0.549107142857143,18,9,32.7197068775334
"12684","Usp43",0.744192075940168,0.127232142857143,18,9,19.3679241749868
"12685","Krt19",0.744192075940168,0.127232142857143,18,6,248.55916768588
"12686","Top2a",1,0.978125,12,9,4.48695583754128
"12687","Gosr2",0.807761089401307,0.280357142857143,18,9,73.0877720207659
"12688","Fkbp3",0.934687929575975,0.549107142857143,12,0,68.9079779630718
"12689","Trappc6b",0.807761089401307,0.280357142857143,18,0,28.0197153707679
"12690","Mbip",1,0.978125,18,15,34.5206065425779
"12691","Vipas39",1,1,12,6,8.69218566233687
"12692","Nova1",0.934687929575975,0.549107142857143,18,0,20.0633686044353
"12693","Sptb",0.744192075940168,0.127232142857143,18,6,22.354847819003
"12694","Rab15",0.744192075940168,0.127232142857143,12,6,59.3527707629262
"12695","Actr10",1,1,18,0,32.7167177133474
"12696","Rtn1",0.807761089401307,0.280357142857143,18,3,13.9558386324711
"12697","Mnat1",0.934687929575975,0.549107142857143,18,0,9.08414326958473
"12698","Atp6v1d",1,0.978125,18,0,62.8250056099711
"12699","Gtpbp4",0.807761089401307,0.280357142857143,12,0,57.147158925985
"12700","Cdca7l",1,0.978125,12,3,13.4993845057218
"12701","Rgs6",1,1,24,12,5.28575406871671
"12702","Npc2",0.807761089401307,0.280357142857143,12,6,546.378442802116
"12703","Fcf1",1,1,12,0,16.9399136097104
"12704","Kif26a",0.744192075940168,0.127232142857143,18,9,100.46236719028
"12705","Gpr137b",1,1,18,15,14.4416814724089
"12706","Riok1",0.934687929575975,0.549107142857143,18,0,13.9672470033991
"12707","Habp4",0.518721804511278,0.00357142857142857,18,6,50.8715456935953
"12708","Ddx46",0.807761089401307,0.280357142857143,12,0,120.092423677773
"12709","Cetn3",0.807761089401307,0.280357142857143,18,0,85.2907886681832
"12710","Smad5",0.934687929575975,0.549107142857143,18,9,59.1299193427258
"12711","Ccnh",0.744192075940168,0.127232142857143,12,0,17.4471056853956
"12712","Pdcd6",1,1,12,0,47.0431530029108
"12713","Rhobtb3",0.744192075940168,0.127232142857143,18,0,14.6351555854325
"12714","Serf1",1,0.978125,18,15,7.28396228682447
"12715","Ankra2",0.807761089401307,0.280357142857143,18,0,30.9480817757463
"12716","Hexb",1,1,18,0,32.6041528407261
"12717","Poc5",0.934687929575975,0.549107142857143,12,0,6.49477239303538
"12718","Iqgap2",0.934687929575975,0.549107142857143,18,15,43.1886860682952
"12719","Cwc27",1,1,12,0,12.462706757073
"12720","Parp8",1,0.978125,12,9,15.9379791937744
"12721","Glud1",0.66967696236183,0.0495535714285714,18,0,78.6218252328964
"12722","Ppp3cb",1,1,18,0,119.791582678067
"12723","Camk2g",0.807761089401307,0.280357142857143,12,6,46.067251087621
"12724","Mapk1ip1l",1,0.978125,18,0,18.0160608789645
"12725","Anxa11",0.66967696236183,0.0495535714285714,12,6,106.171290568729
"12726","Hacl1",0.934687929575975,0.549107142857143,18,0,12.3054543691485
"12727","Bap1",1,0.978125,18,9,54.0490692533542
"12728","Mtmr6",0.807761089401307,0.280357142857143,18,0,127.3666539513
"12729","Clu",0.934687929575975,0.549107142857143,18,6,272.631989182565
"12730","Bnip3l",0.744192075940168,0.127232142857143,12,0,149.547325047645
